Name,state,ValidStart,ValidEnd,area_none,area_d0,area_d1,area_d2,area_d3,area_d4,population_none,population_d0,population_d1,population_d2,population_d3,population_d4,DSCI,total_area,total_population,climate_regions
Colorado,CO,2006-09-26,2006-10-02,0.0,66091.11,29053.26,8965.05,36.25,0.0,0.0,1776413.06,1991250.68,1261376.39,155.93,0.0,145,104145.67,5029196.06,Southwest
Colorado,CO,2006-09-19,2006-09-25,0.0,40043.86,55756.32,8309.24,36.25,0.0,0.0,893557.22,3550526.3,584956.61,155.93,0.0,170,104145.67,5029196.06,Southwest
Colorado,CO,2006-09-12,2006-09-18,0.0,30919.65,55917.44,13022.26,4286.3,0.0,0.0,745850.85,2956664.68,1172658.89,154021.64,0.0,191,104145.65,5029196.06,Southwest
Colorado,CO,2006-09-05,2006-09-11,0.0,20978.21,52051.29,26829.85,4286.3,0.0,0.0,288410.35,2678038.44,1908725.69,154021.58,0.0,214,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2006-08-29,2006-09-04,0.0,20978.22,52051.29,26829.85,4286.3,0.0,0.0,288410.37,2678038.43,1908725.69,154021.58,0.0,214,104145.66000000002,5029196.07,Southwest
Colorado,CO,2006-08-22,2006-08-28,0.0,18688.43,54341.08,26829.85,4286.3,0.0,0.0,251555.26,2714893.46,1908725.77,154021.58,0.0,216,104145.66000000002,5029196.07,Southwest
Colorado,CO,2006-08-15,2006-08-21,0.0,15401.15,57628.36,26787.61,4328.54,0.0,0.0,217970.36,2748478.39,1905014.27,157733.05,0.0,219,104145.65999999999,5029196.069999999,Southwest
Colorado,CO,2006-08-08,2006-08-14,0.0,13523.5,48724.56,37569.98,4327.62,0.0,0.0,186012.5,2655462.61,2029946.31,157774.65,0.0,231,104145.66,5029196.07,Southwest
Colorado,CO,2006-08-01,2006-08-07,0.0,8355.03,57161.25,31358.08,7271.3,0.0,0.0,132143.37,2431716.26,2215998.94,249337.5,0.0,236,104145.66,5029196.07,Southwest
Colorado,CO,2006-07-25,2006-07-31,0.0,8355.03,55313.66,33184.68,7292.29,0.0,0.0,132143.35,2428808.07,2218771.22,249473.42,0.0,238,104145.65999999999,5029196.0600000005,Southwest
Colorado,CO,2006-07-18,2006-07-24,0.0,8355.03,55300.19,33198.15,7292.29,0.0,0.0,132143.36,2427279.84,2220299.44,249473.42,0.0,238,104145.65999999999,5029196.06,Southwest
Colorado,CO,2006-07-11,2006-07-17,0.0,8387.53,69149.83,21735.82,4872.48,0.0,0.0,132237.51,3356134.24,1329821.31,211003.0,0.0,222,104145.65999999999,5029196.0600000005,Southwest
Colorado,CO,2006-07-04,2006-07-10,0.0,6866.11,32073.36,47582.43,17623.76,0.0,0.0,104390.68,562231.39,3656208.7,706365.29,0.0,273,104145.65999999999,5029196.0600000005,Southwest
Colorado,CO,2006-06-27,2006-07-03,0.0,6918.1,32169.06,40299.42,24759.09,0.0,0.0,106189.53,560860.39,3677409.77,684736.38,0.0,280,104145.67,5029196.07,Southwest
Colorado,CO,2006-06-20,2006-06-26,0.0,24240.37,14846.78,40462.24,24596.26,0.0,0.0,376799.72,290250.2,3733936.79,628209.35,0.0,263,104145.65,5029196.06,Southwest
Colorado,CO,2006-06-13,2006-06-19,0.0,24240.37,14846.78,40462.24,24596.26,0.0,0.0,376799.7,290250.21,3733936.76,628209.39,0.0,263,104145.65,5029196.06,Southwest
Colorado,CO,2006-06-06,2006-06-12,0.0,28285.84,12521.96,51421.24,11916.62,0.0,0.0,570874.11,709152.77,3560176.25,188992.94,0.0,245,104145.66,5029196.07,Southwest
Colorado,CO,2006-05-30,2006-06-05,0.0,36042.6,23235.16,35239.82,9628.07,0.0,0.0,1356480.43,2146770.88,1416286.3,109658.45,0.0,218,104145.65,5029196.06,Southwest
Colorado,CO,2006-05-23,2006-05-29,22506.49,19285.23,28601.49,27351.3,6401.14,0.0,795618.74,1644418.65,1860254.61,700087.57,28816.49,0.0,177,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2006-05-16,2006-05-22,25557.31,21435.73,25278.99,30240.76,1632.86,0.0,2066648.89,1185415.98,1246652.45,527552.14,2926.6,0.0,163,104145.65,5029196.06,Southwest
Colorado,CO,2006-05-09,2006-05-15,25557.31,21435.73,32600.57,24005.56,546.49,0.0,2066648.85,1185416.01,1633968.88,142350.3,812.04,0.0,154,104145.66,5029196.08,Southwest
Colorado,CO,2006-05-02,2006-05-08,25557.31,20986.34,33049.97,24022.26,529.78,0.0,2066648.72,1128020.32,1691364.67,142375.12,787.22,0.0,155,104145.65999999999,5029196.05,Southwest
Colorado,CO,2006-04-25,2006-05-01,27056.91,18217.58,35513.79,23315.3,42.08,0.0,2230983.11,771485.72,1888381.73,138282.98,62.53,0.0,153,104145.66,5029196.070000001,Southwest
Colorado,CO,2006-04-18,2006-04-24,27798.41,25731.91,34759.09,15838.39,17.85,0.0,2486796.32,1326650.01,1106739.97,108983.25,26.52,0.0,137,104145.65000000001,5029196.069999999,Southwest
Colorado,CO,2006-04-11,2006-04-17,28141.18,25389.14,43716.31,6881.18,17.85,0.0,2509336.99,1304109.29,1192236.3,23486.96,26.52,0.0,128,104145.66,5029196.06,Southwest
Colorado,CO,2006-04-04,2006-04-10,30127.12,22237.22,44882.29,6899.02,0.0,0.0,2840432.03,1221907.92,943342.63,23513.48,0.0,0.0,127,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2006-03-28,2006-04-03,30670.15,39962.46,26614.02,6899.02,0.0,0.0,3083233.91,1628339.69,294108.98,23513.48,0.0,0.0,109,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2006-03-21,2006-03-27,40001.47,36095.93,21149.24,6899.02,0.0,0.0,3247352.24,1513528.03,244802.32,23513.48,0.0,0.0,95,104145.66,5029196.070000001,Southwest
Colorado,CO,2006-03-14,2006-03-20,40001.46,35814.98,21430.19,6899.02,0.0,0.0,3247351.66,1512929.87,245401.05,23513.48,0.0,0.0,95,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2006-03-07,2006-03-13,30720.64,45893.77,26888.83,642.42,0.0,0.0,3086952.12,1640676.96,300506.89,1060.1,0.0,0.0,98,104145.66,5029196.069999999,Southwest
Colorado,CO,2006-02-28,2006-03-06,30541.6,47635.7,25880.03,88.32,0.0,0.0,3057766.59,1674352.8,296945.43,131.24,0.0,0.0,96,104145.65,5029196.06,Southwest
Colorado,CO,2006-02-21,2006-02-27,30541.6,46804.22,26799.84,0.0,0.0,0.0,3057766.57,1666526.92,304902.57,0.0,0.0,0.0,96,104145.66,5029196.0600000005,Southwest
Colorado,CO,2006-02-14,2006-02-20,30477.47,47438.59,26229.6,0.0,0.0,0.0,3053665.36,1689769.43,285761.27,0.0,0.0,0.0,96,104145.66,5029196.0600000005,Southwest
Colorado,CO,2006-02-07,2006-02-13,30477.47,47548.2,26119.98,0.0,0.0,0.0,3053665.37,1689943.79,285586.91,0.0,0.0,0.0,96,104145.65,5029196.07,Southwest
Colorado,CO,2006-01-31,2006-02-06,30477.47,47213.69,26454.5,0.0,0.0,0.0,3053665.34,1688974.69,286556.03,0.0,0.0,0.0,96,104145.66,5029196.06,Southwest
Colorado,CO,2006-01-24,2006-01-30,55750.04,23865.67,24529.94,0.0,0.0,0.0,4213464.75,546421.84,269309.48,0.0,0.0,0.0,70,104145.65,5029196.07,Southwest
Colorado,CO,2006-01-17,2006-01-23,57050.95,22564.76,24529.94,0.0,0.0,0.0,4220868.43,539018.15,269309.49,0.0,0.0,0.0,69,104145.65,5029196.07,Southwest
Colorado,CO,2006-01-10,2006-01-16,58434.17,39909.54,5801.95,0.0,0.0,0.0,4324010.92,686153.36,19031.78,0.0,0.0,0.0,49,104145.65999999999,5029196.0600000005,Southwest
Colorado,CO,2006-01-03,2006-01-09,61572.67,38982.54,3590.45,0.0,0.0,0.0,4600426.52,418910.21,9859.33,0.0,0.0,0.0,44,104145.65999999999,5029196.06,Southwest
Colorado,CO,2005-12-27,2006-01-02,72467.39,25625.41,6052.86,0.0,0.0,0.0,4714438.28,288074.53,26683.25,0.0,0.0,0.0,36,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-12-20,2005-12-26,72467.38,25625.41,6052.86,0.0,0.0,0.0,4714438.27,288074.54,26683.25,0.0,0.0,0.0,36,104145.65000000001,5029196.06,Southwest
Colorado,CO,2005-12-13,2005-12-19,72467.38,25625.41,6052.86,0.0,0.0,0.0,4714438.29,288074.52,26683.25,0.0,0.0,0.0,36,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2005-12-06,2005-12-12,72467.38,25625.41,6052.86,0.0,0.0,0.0,4714438.27,288074.55,26683.25,0.0,0.0,0.0,36,104145.65000000001,5029196.069999999,Southwest
Colorado,CO,2005-11-29,2005-12-05,72467.38,25625.41,6052.86,0.0,0.0,0.0,4714438.28,288074.54,26683.25,0.0,0.0,0.0,36,104145.65000000001,5029196.07,Southwest
Colorado,CO,2005-11-22,2005-11-28,72798.88,25293.91,6052.86,0.0,0.0,0.0,4714979.4,287533.42,26683.24,0.0,0.0,0.0,36,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2005-11-15,2005-11-21,72798.88,25293.92,6052.86,0.0,0.0,0.0,4714979.4,287533.42,26683.24,0.0,0.0,0.0,36,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-11-08,2005-11-14,72798.88,25293.92,6052.86,0.0,0.0,0.0,4714979.4,287533.43,26683.24,0.0,0.0,0.0,36,104145.66,5029196.07,Southwest
Colorado,CO,2005-11-01,2005-11-07,72798.88,25293.92,6052.86,0.0,0.0,0.0,4714979.39,287533.44,26683.24,0.0,0.0,0.0,36,104145.66,5029196.07,Southwest
Colorado,CO,2005-10-25,2005-10-31,72798.88,25293.92,6052.86,0.0,0.0,0.0,4714979.35,287533.48,26683.24,0.0,0.0,0.0,36,104145.66,5029196.07,Southwest
Colorado,CO,2005-10-18,2005-10-24,74051.48,24041.32,6052.86,0.0,0.0,0.0,4717082.26,285430.56,26683.24,0.0,0.0,0.0,35,104145.65999999999,5029196.06,Southwest
Colorado,CO,2005-10-11,2005-10-17,74015.26,24077.54,6052.86,0.0,0.0,0.0,4717044.94,285467.89,26683.24,0.0,0.0,0.0,35,104145.65999999999,5029196.07,Southwest
Colorado,CO,2005-10-04,2005-10-10,46207.82,50332.38,6528.18,1077.27,0.0,0.0,3440892.85,1555012.79,30169.51,3120.91,0.0,0.0,64,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2005-09-27,2005-10-03,52959.73,42969.92,7138.74,1077.27,0.0,0.0,3438851.99,1535845.35,51377.82,3120.91,0.0,0.0,58,104145.66,5029196.07,Southwest
Colorado,CO,2005-09-20,2005-09-26,53073.88,42560.9,7433.61,1077.27,0.0,0.0,3456824.57,1513549.45,55701.13,3120.91,0.0,0.0,58,104145.66,5029196.06,Southwest
Colorado,CO,2005-09-13,2005-09-19,53329.35,42425.81,7313.22,1077.27,0.0,0.0,3368826.27,1604249.69,52999.19,3120.91,0.0,0.0,58,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2005-09-06,2005-09-12,53329.35,42425.81,7313.22,1077.27,0.0,0.0,3368826.02,1604249.93,52999.2,3120.91,0.0,0.0,58,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2005-08-30,2005-09-05,53243.99,42511.17,7313.22,1077.27,0.0,0.0,3402298.07,1570777.88,52999.2,3120.91,0.0,0.0,58,104145.65000000001,5029196.06,Southwest
Colorado,CO,2005-08-23,2005-08-29,56368.78,39386.38,7313.22,1077.27,0.0,0.0,3428065.62,1545010.34,52999.2,3120.91,0.0,0.0,55,104145.65000000001,5029196.07,Southwest
Colorado,CO,2005-08-16,2005-08-22,53172.02,42583.14,7313.22,1077.27,0.0,0.0,3171856.17,1801219.78,52999.2,3120.91,0.0,0.0,58,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2005-08-09,2005-08-15,31850.66,64237.25,6837.23,1220.52,0.0,0.0,2271487.4,2703730.66,50442.11,3535.9,0.0,0.0,78,104145.66,5029196.070000001,Southwest
Colorado,CO,2005-08-02,2005-08-08,28684.7,67403.21,6837.23,1220.52,0.0,0.0,988584.39,3986633.67,50442.11,3535.9,0.0,0.0,81,104145.66,5029196.07,Southwest
Colorado,CO,2005-07-26,2005-08-01,29376.11,66711.79,6837.23,1220.52,0.0,0.0,1062706.7,3912511.36,50442.11,3535.9,0.0,0.0,81,104145.65,5029196.07,Southwest
Colorado,CO,2005-07-19,2005-07-25,79028.15,17059.75,6837.23,1220.52,0.0,0.0,4755566.4,219651.66,50442.11,3535.9,0.0,0.0,33,104145.65,5029196.070000001,Southwest
Colorado,CO,2005-07-12,2005-07-18,79064.18,17023.73,6837.23,1220.52,0.0,0.0,4755704.15,219513.92,50442.11,3535.9,0.0,0.0,33,104145.65999999999,5029196.080000001,Southwest
Colorado,CO,2005-07-05,2005-07-11,80274.02,15813.89,6837.23,1220.52,0.0,0.0,4811155.59,164062.48,50442.1,3535.9,0.0,0.0,32,104145.66,5029196.07,Southwest
Colorado,CO,2005-06-28,2005-07-04,80274.02,14028.06,8623.06,1220.52,0.0,0.0,4811155.58,156301.39,58203.2,3535.9,0.0,0.0,34,104145.66,5029196.07,Southwest
Colorado,CO,2005-06-21,2005-06-27,79633.84,12817.3,10474.0,1220.52,0.0,0.0,4795158.94,163390.79,67110.43,3535.9,0.0,0.0,36,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-06-14,2005-06-20,79106.71,13344.43,10474.0,1220.52,0.0,0.0,4774732.77,183816.97,67110.43,3535.9,0.0,0.0,36,104145.66000000002,5029196.069999999,Southwest
Colorado,CO,2005-06-07,2005-06-13,66637.89,25813.25,10474.0,1220.52,0.0,0.0,4707645.07,250904.67,67110.42,3535.9,0.0,0.0,48,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-05-31,2005-06-06,66637.89,25813.25,10349.77,1344.75,0.0,0.0,4707645.08,250904.64,66344.65,4301.69,0.0,0.0,49,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-05-24,2005-05-30,66637.89,25813.25,10349.77,1344.75,0.0,0.0,4707644.87,250904.85,66344.65,4301.69,0.0,0.0,49,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-05-17,2005-05-23,72709.63,19741.51,10349.77,1344.75,0.0,0.0,4734372.58,224177.14,66344.65,4301.69,0.0,0.0,43,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-05-10,2005-05-16,72089.02,20040.74,10679.99,1335.91,0.0,0.0,4729217.72,227600.07,68095.04,4283.24,0.0,0.0,44,104145.66000000002,5029196.07,Southwest
Colorado,CO,2005-05-03,2005-05-09,65253.72,25879.73,11676.3,1335.91,0.0,0.0,4598860.04,340906.84,85145.95,4283.24,0.0,0.0,51,104145.66,5029196.07,Southwest
Colorado,CO,2005-04-26,2005-05-02,59562.59,29783.21,11973.83,2826.03,0.0,0.0,4563397.08,364755.12,92507.95,8535.92,0.0,0.0,60,104145.65999999999,5029196.07,Southwest
Colorado,CO,2005-04-19,2005-04-25,51024.71,37753.45,12541.47,2826.03,0.0,0.0,4428937.95,495398.87,96323.33,8535.92,0.0,0.0,68,104145.66,5029196.07,Southwest
Colorado,CO,2005-04-12,2005-04-18,51024.71,37734.51,12560.42,2826.02,0.0,0.0,4428937.95,494571.18,97151.01,8535.92,0.0,0.0,68,104145.66,5029196.06,Southwest
Colorado,CO,2005-04-05,2005-04-11,36471.24,49264.58,15355.95,3053.89,0.0,0.0,2706573.29,2197283.96,115892.54,9446.27,0.0,0.0,86,104145.66,5029196.06,Southwest
Colorado,CO,2005-03-29,2005-04-04,23382.31,61028.78,16170.29,3564.29,0.0,0.0,2508202.28,2392731.68,117037.29,11224.81,0.0,0.0,100,104145.67,5029196.06,Southwest
Colorado,CO,2005-03-22,2005-03-28,23906.88,58598.61,14353.73,7286.44,0.0,0.0,2587546.7,2251985.12,129569.7,60094.55,0.0,0.0,105,104145.66,5029196.07,Southwest
Colorado,CO,2005-03-15,2005-03-21,23906.88,58598.61,14353.73,7286.44,0.0,0.0,2587546.69,2251985.12,129569.7,60094.55,0.0,0.0,105,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-03-08,2005-03-14,23906.88,58598.61,14353.73,7286.44,0.0,0.0,2587546.69,2251985.13,129569.7,60094.54,0.0,0.0,105,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-03-01,2005-03-07,23906.88,58598.61,14353.73,7286.44,0.0,0.0,2587546.67,2251985.15,129569.7,60094.54,0.0,0.0,105,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-02-22,2005-02-28,23906.88,58522.39,14429.95,7286.44,0.0,0.0,2587546.64,2251003.1,130551.79,60094.54,0.0,0.0,105,104145.66,5029196.07,Southwest
Colorado,CO,2005-02-15,2005-02-21,26389.29,56039.97,14429.95,7286.44,0.0,0.0,3702806.69,1135743.04,130551.79,60094.54,0.0,0.0,103,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2005-02-08,2005-02-14,26389.29,54873.96,15595.97,7286.44,0.0,0.0,3702806.66,1115126.02,151168.86,60094.54,0.0,0.0,104,104145.66,5029196.08,Southwest
Colorado,CO,2005-02-01,2005-02-07,24973.78,50290.7,19811.1,9070.08,0.0,0.0,3599092.17,1100247.79,203801.23,126054.88,0.0,0.0,112,104145.65999999999,5029196.07,Southwest
Colorado,CO,2005-01-25,2005-01-31,24973.78,50290.7,19811.1,9070.08,0.0,0.0,3599092.17,1100247.79,203801.23,126054.88,0.0,0.0,112,104145.65999999999,5029196.07,Southwest
Colorado,CO,2005-01-18,2005-01-24,24965.76,50298.72,19811.1,9070.08,0.0,0.0,3577794.95,1121545.01,203801.23,126054.88,0.0,0.0,112,104145.65999999999,5029196.07,Southwest
Colorado,CO,2005-01-11,2005-01-17,24965.76,41668.83,28440.99,9070.08,0.0,0.0,3577794.91,986044.56,339301.72,126054.87,0.0,0.0,121,104145.66,5029196.0600000005,Southwest
Colorado,CO,2005-01-04,2005-01-10,24965.76,38241.24,32216.7,8721.96,0.0,0.0,3577794.88,965609.27,373612.25,112179.66,0.0,0.0,124,104145.66,5029196.0600000005,Southwest
Colorado,CO,2004-12-28,2005-01-03,24965.76,38241.24,32216.7,8721.96,0.0,0.0,3577794.86,965609.29,373612.26,112179.65,0.0,0.0,124,104145.66,5029196.0600000005,Southwest
Colorado,CO,2004-12-21,2004-12-27,24965.76,38241.24,32216.7,8721.96,0.0,0.0,3577794.86,965609.29,373612.26,112179.65,0.0,0.0,124,104145.66,5029196.0600000005,Southwest
Colorado,CO,2004-12-14,2004-12-20,24965.76,38241.24,32231.73,8706.93,0.0,0.0,3577794.79,965609.35,373669.73,112122.19,0.0,0.0,124,104145.66,5029196.06,Southwest
Colorado,CO,2004-12-07,2004-12-13,24965.76,37938.91,32446.31,8794.67,0.0,0.0,3577794.78,955301.61,381314.45,114785.23,0.0,0.0,124,104145.65,5029196.07,Southwest
Colorado,CO,2004-11-30,2004-12-06,24965.76,38241.24,32143.99,8794.67,0.0,0.0,3577794.77,965609.38,371006.69,114785.23,0.0,0.0,124,104145.66,5029196.070000001,Southwest
Colorado,CO,2004-11-23,2004-11-29,23548.35,27129.01,39309.36,9016.4,5142.54,0.0,3431709.02,912305.84,477967.23,151320.04,55893.93,0.0,147,104145.65999999999,5029196.06,Southwest
Colorado,CO,2004-11-16,2004-11-22,23548.34,27129.01,39309.36,9016.4,5142.54,0.0,3431709.04,912305.84,477967.21,151320.04,55893.93,0.0,147,104145.64999999998,5029196.06,Southwest
Colorado,CO,2004-11-09,2004-11-15,23548.34,27129.01,38387.54,9938.22,5142.54,0.0,3431709.02,912305.85,463560.57,165726.7,55893.93,0.0,148,104145.65,5029196.07,Southwest
Colorado,CO,2004-11-02,2004-11-08,23548.34,26095.8,38563.35,10372.07,5566.09,0.0,3431709.0,900022.4,466752.09,169860.23,60852.35,0.0,150,104145.65,5029196.07,Southwest
Colorado,CO,2004-10-26,2004-11-01,23663.15,25981.0,37433.68,11437.47,5630.36,0.0,3411122.25,920609.14,456177.76,179135.63,62151.29,0.0,151,104145.66,5029196.069999999,Southwest
Colorado,CO,2004-10-19,2004-10-25,23663.15,25981.0,38300.01,10773.0,5428.49,0.0,3411122.23,920609.16,463419.07,172479.14,61566.47,0.0,150,104145.65000000001,5029196.069999999,Southwest
Colorado,CO,2004-10-12,2004-10-18,22412.82,25748.41,39484.78,11071.15,5428.49,0.0,3239413.94,829356.01,725196.39,173663.25,61566.47,0.0,153,104145.65,5029196.06,Southwest
Colorado,CO,2004-10-05,2004-10-11,22225.63,25897.82,39576.44,11022.21,5423.55,0.0,3238804.0,829842.86,726360.61,172683.93,61504.68,0.0,153,104145.65000000001,5029196.079999999,Southwest
Colorado,CO,2004-09-28,2004-10-04,21367.13,26136.62,40136.8,11081.55,5423.55,0.0,3153613.1,807725.27,833372.58,172980.44,61504.67,0.0,155,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2004-09-21,2004-09-27,16487.82,30263.36,40876.76,11094.16,5423.55,0.0,2980641.41,975907.48,838113.88,173028.62,61504.67,0.0,160,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2004-09-14,2004-09-20,16479.55,28562.83,42585.56,11094.16,5423.55,0.0,2962451.36,955547.76,876663.65,173028.62,61504.67,0.0,162,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2004-09-07,2004-09-13,18299.17,26740.19,42588.59,11094.16,5423.55,0.0,3003649.2,835613.04,955400.52,173028.62,61504.67,0.0,160,104145.66,5029196.05,Southwest
Colorado,CO,2004-08-31,2004-09-06,18352.45,26686.91,40993.87,10934.47,7177.95,0.0,2964567.9,874694.35,943781.23,165744.18,80408.4,0.0,163,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2004-08-24,2004-08-30,16377.38,24453.75,44571.08,11565.48,7177.95,0.0,2615708.75,863806.14,1299727.01,169545.75,80408.4,0.0,170,104145.63999999998,5029196.050000001,Southwest
Colorado,CO,2004-08-17,2004-08-23,3225.17,32954.02,48285.72,12502.8,7177.95,0.0,10146.45,2881274.43,1882108.82,175257.97,80408.4,0.0,188,104145.66,5029196.07,Southwest
Colorado,CO,2004-08-10,2004-08-16,3225.17,30751.0,49660.3,19008.79,1500.4,0.0,10146.45,2870601.63,1889605.77,246006.38,12835.84,0.0,185,104145.66,5029196.069999999,Southwest
Colorado,CO,2004-08-03,2004-08-09,346.28,22154.08,51888.28,28256.61,1500.4,0.0,514.55,2732367.19,1982604.24,300874.24,12835.84,0.0,208,104145.65,5029196.06,Southwest
Colorado,CO,2004-07-27,2004-08-02,456.37,27765.37,48801.27,25622.25,1500.4,0.0,678.14,2797035.12,1939399.95,279247.02,12835.84,0.0,200,104145.65999999999,5029196.07,Southwest
Colorado,CO,2004-07-20,2004-07-26,0.0,18836.62,39974.7,43894.17,1440.16,0.0,0.0,380871.3,3502423.85,1133771.14,12129.77,0.0,227,104145.65,5029196.06,Southwest
Colorado,CO,2004-07-13,2004-07-19,0.0,19297.09,39514.24,43894.17,1440.16,0.0,0.0,410581.35,3472713.9,1133771.04,12129.77,0.0,226,104145.66,5029196.06,Southwest
Colorado,CO,2004-07-06,2004-07-12,0.0,20181.26,38705.57,43818.67,1440.16,0.0,0.0,415875.54,3467752.8,1133437.95,12129.77,0.0,225,104145.66,5029196.06,Southwest
Colorado,CO,2004-06-29,2004-07-05,0.0,20176.27,38163.78,44354.11,1451.49,0.0,0.0,400794.48,3488666.88,1127557.03,12177.67,0.0,226,104145.65000000001,5029196.06,Southwest
Colorado,CO,2004-06-22,2004-06-28,0.0,5285.73,42257.39,55041.26,1561.28,0.0,0.0,81181.62,2620159.11,2315215.8,12639.54,0.0,251,104145.66,5029196.069999999,Southwest
Colorado,CO,2004-06-15,2004-06-21,0.0,5294.14,40428.66,43393.52,15029.34,0.0,0.0,80947.49,2700304.65,2010363.49,237580.43,0.0,265,104145.66,5029196.06,Southwest
Colorado,CO,2004-06-08,2004-06-14,0.0,5422.53,40349.69,43483.33,14890.11,0.0,0.0,81641.92,2699771.28,2010605.8,237177.07,0.0,265,104145.66,5029196.07,Southwest
Colorado,CO,2004-06-01,2004-06-07,0.0,5138.07,43348.21,40903.59,14755.79,0.0,0.0,80552.61,3173176.26,1524489.19,250978.01,0.0,263,104145.66,5029196.069999999,Southwest
Colorado,CO,2004-05-25,2004-05-31,0.0,6511.88,41464.84,41413.14,14755.79,0.0,0.0,82852.59,3093808.83,1601556.65,250978.0,0.0,262,104145.65,5029196.07,Southwest
Colorado,CO,2004-05-18,2004-05-24,0.0,6511.88,48594.2,36917.12,12122.46,0.0,0.0,82852.59,3597851.36,1265873.95,82618.16,0.0,252,104145.66,5029196.06,Southwest
Colorado,CO,2004-05-11,2004-05-17,0.0,6511.88,48594.2,36917.12,12122.46,0.0,0.0,82852.59,3597851.36,1265873.95,82618.16,0.0,252,104145.66,5029196.06,Southwest
Colorado,CO,2004-05-04,2004-05-10,0.0,6511.88,48594.2,36917.12,12122.46,0.0,0.0,82852.59,3597851.38,1265873.93,82618.16,0.0,252,104145.66,5029196.06,Southwest
Colorado,CO,2004-04-27,2004-05-03,0.0,6511.88,48594.2,34004.73,15034.84,0.0,0.0,82852.59,3597851.4,1203423.06,145069.01,0.0,255,104145.65,5029196.06,Southwest
Colorado,CO,2004-04-20,2004-04-26,0.0,8007.55,36464.19,34197.5,25476.42,0.0,0.0,91206.83,3211374.35,1555100.15,171514.74,0.0,274,104145.66,5029196.07,Southwest
Colorado,CO,2004-04-13,2004-04-19,0.0,8007.55,36464.19,34197.5,25476.42,0.0,0.0,91206.83,3211374.34,1555100.15,171514.74,0.0,274,104145.66,5029196.0600000005,Southwest
Colorado,CO,2004-04-06,2004-04-12,0.0,8448.08,35229.08,33930.54,26537.96,0.0,0.0,95203.4,3198138.14,1556400.98,179453.55,0.0,275,104145.66,5029196.069999999,Southwest
Colorado,CO,2004-03-30,2004-04-05,0.0,5612.76,34872.91,36175.31,27484.67,0.0,0.0,60180.03,3194873.62,1585394.55,188747.86,0.0,282,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2004-03-23,2004-03-29,0.0,5612.76,36990.43,34057.79,27484.67,0.0,0.0,60180.02,3485948.43,1294319.75,188747.86,0.0,280,104145.65000000001,5029196.0600000005,Southwest
Colorado,CO,2004-03-16,2004-03-22,0.0,25350.05,20148.17,31476.18,27171.27,0.0,0.0,2590851.95,1393103.91,848914.4,196325.8,0.0,258,104145.67,5029196.0600000005,Southwest
Colorado,CO,2004-03-09,2004-03-15,0.0,25350.05,20148.17,31476.18,27171.27,0.0,0.0,2590851.95,1393103.9,848914.41,196325.8,0.0,258,104145.67,5029196.06,Southwest
Colorado,CO,2004-03-02,2004-03-08,0.0,25350.05,20197.89,29553.39,29044.33,0.0,0.0,2590851.94,1393597.4,838897.76,205848.98,0.0,260,104145.66,5029196.08,Southwest
