Name,state,ValidStart,ValidEnd,area_none,area_d0,area_d1,area_d2,area_d3,area_d4,population_none,population_d0,population_d1,population_d2,population_d3,population_d4,DSCI,total_area,total_population,climate_regions
Montana,MT,2019-04-23,2019-04-29,132867.61,14220.71,0.0,0.0,0.0,0.0,890257.35,99157.65,0.0,0.0,0.0,0.0,10,147088.31999999998,989415.0,Northern Rockies and Plains
Montana,MT,2019-04-16,2019-04-22,138065.5,9022.82,0.0,0.0,0.0,0.0,904268.11,85146.89,0.0,0.0,0.0,0.0,6,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2019-04-09,2019-04-15,137645.42,9442.89,0.0,0.0,0.0,0.0,902605.87,86809.13,0.0,0.0,0.0,0.0,6,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2019-04-02,2019-04-08,137959.69,9128.63,0.0,0.0,0.0,0.0,902783.93,86631.07,0.0,0.0,0.0,0.0,6,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2019-03-26,2019-04-01,138394.57,8693.75,0.0,0.0,0.0,0.0,910325.22,79089.78,0.0,0.0,0.0,0.0,6,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2019-03-19,2019-03-25,138394.57,8693.75,0.0,0.0,0.0,0.0,910325.22,79089.78,0.0,0.0,0.0,0.0,6,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2019-03-12,2019-03-18,138400.45,8687.87,0.0,0.0,0.0,0.0,910536.61,78878.39,0.0,0.0,0.0,0.0,6,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2019-03-05,2019-03-11,133263.6,13824.72,0.0,0.0,0.0,0.0,858940.07,130474.94,0.0,0.0,0.0,0.0,9,147088.32,989415.01,Northern Rockies and Plains
Montana,MT,2019-02-26,2019-03-04,131774.79,15313.53,0.0,0.0,0.0,0.0,834110.86,155304.14,0.0,0.0,0.0,0.0,10,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2019-02-19,2019-02-25,131696.55,15391.76,0.0,0.0,0.0,0.0,833087.96,156327.04,0.0,0.0,0.0,0.0,10,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2019-02-12,2019-02-18,125655.08,20078.01,1355.22,0.0,0.0,0.0,760587.04,214986.28,13841.68,0.0,0.0,0.0,15,147088.31,989415.0000000001,Northern Rockies and Plains
Montana,MT,2019-02-05,2019-02-11,125655.08,20008.52,1424.72,0.0,0.0,0.0,760587.04,214870.84,13957.13,0.0,0.0,0.0,16,147088.32,989415.01,Northern Rockies and Plains
Montana,MT,2019-01-29,2019-02-04,129038.8,16624.8,1424.72,0.0,0.0,0.0,802679.94,172777.93,13957.13,0.0,0.0,0.0,13,147088.32,989414.9999999999,Northern Rockies and Plains
Montana,MT,2019-01-22,2019-01-28,129038.8,16694.29,1355.22,0.0,0.0,0.0,802679.94,172893.37,13841.68,0.0,0.0,0.0,13,147088.31,989414.99,Northern Rockies and Plains
Montana,MT,2019-01-15,2019-01-21,129038.8,16694.29,1355.22,0.0,0.0,0.0,802679.94,172893.37,13841.68,0.0,0.0,0.0,13,147088.31,989414.99,Northern Rockies and Plains
Montana,MT,2019-01-08,2019-01-14,137805.83,7927.26,1355.22,0.0,0.0,0.0,906390.92,69182.01,13842.08,0.0,0.0,0.0,7,147088.31,989415.01,Northern Rockies and Plains
Montana,MT,2019-01-01,2019-01-07,137805.94,7927.15,1355.22,0.0,0.0,0.0,906392.08,69181.24,13841.68,0.0,0.0,0.0,7,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2018-12-25,2018-12-31,136376.22,8553.65,2158.45,0.0,0.0,0.0,901818.62,73788.58,13807.8,0.0,0.0,0.0,9,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-12-18,2018-12-24,136376.22,8553.65,2158.45,0.0,0.0,0.0,901818.62,73788.58,13807.8,0.0,0.0,0.0,9,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-12-11,2018-12-17,136369.19,8560.67,2158.45,0.0,0.0,0.0,901776.0,73831.21,13807.8,0.0,0.0,0.0,9,147088.31000000003,989415.01,Northern Rockies and Plains
Montana,MT,2018-12-04,2018-12-10,135859.82,9070.04,2158.45,0.0,0.0,0.0,912369.44,63237.77,13807.8,0.0,0.0,0.0,9,147088.31000000003,989415.01,Northern Rockies and Plains
Montana,MT,2018-11-27,2018-12-03,135769.83,9160.03,2158.45,0.0,0.0,0.0,912249.88,63357.32,13807.8,0.0,0.0,0.0,9,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2018-11-20,2018-11-26,132884.08,12045.78,2158.45,0.0,0.0,0.0,908066.25,67540.95,13807.8,0.0,0.0,0.0,11,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2018-11-13,2018-11-19,122949.53,21980.33,2158.45,0.0,0.0,0.0,891688.2,83919.01,13807.8,0.0,0.0,0.0,18,147088.31,989415.01,Northern Rockies and Plains
Montana,MT,2018-11-06,2018-11-12,120207.92,24721.94,2158.45,0.0,0.0,0.0,866633.77,108973.44,13807.8,0.0,0.0,0.0,20,147088.31,989415.01,Northern Rockies and Plains
Montana,MT,2018-10-30,2018-11-05,108601.49,26637.0,10721.05,1128.78,0.0,0.0,773689.2,135376.66,72254.3,8094.85,0.0,0.0,35,147088.31999999998,989415.01,Northern Rockies and Plains
Montana,MT,2018-10-23,2018-10-29,108532.07,26706.42,10721.05,1128.78,0.0,0.0,773544.58,135521.28,72254.3,8094.85,0.0,0.0,35,147088.31999999998,989415.01,Northern Rockies and Plains
Montana,MT,2018-10-16,2018-10-22,108532.07,26706.42,10721.05,1128.78,0.0,0.0,773544.58,135521.28,72254.3,8094.85,0.0,0.0,35,147088.31999999998,989415.01,Northern Rockies and Plains
Montana,MT,2018-10-09,2018-10-15,100598.34,34640.14,10661.65,1188.18,0.0,0.0,761395.86,147670.0,72029.9,8319.24,0.0,0.0,40,147088.30999999997,989415.0,Northern Rockies and Plains
Montana,MT,2018-10-02,2018-10-08,68117.18,59584.98,15352.57,4033.6,0.0,0.0,457234.49,441143.67,63760.89,27275.96,0.0,0.0,70,147088.33000000002,989415.0099999999,Northern Rockies and Plains
Montana,MT,2018-09-25,2018-10-01,68079.36,59622.79,15352.57,4033.6,0.0,0.0,457214.48,441163.68,63760.89,27275.96,0.0,0.0,70,147088.32,989415.0099999999,Northern Rockies and Plains
Montana,MT,2018-09-18,2018-09-24,68117.18,59584.98,14267.92,5118.25,0.0,0.0,457234.49,441143.67,62680.76,28356.08,0.0,0.0,70,147088.33000000002,989414.9999999999,Northern Rockies and Plains
Montana,MT,2018-09-11,2018-09-17,68117.18,59740.91,14111.99,5118.25,0.0,0.0,457234.49,441452.56,62371.87,28356.08,0.0,0.0,70,147088.33,989415.0,Northern Rockies and Plains
Montana,MT,2018-09-04,2018-09-10,68117.18,59740.91,14111.99,5118.25,0.0,0.0,457234.49,441452.56,62371.87,28356.08,0.0,0.0,70,147088.33,989415.0,Northern Rockies and Plains
Montana,MT,2018-08-28,2018-09-03,68227.29,61984.18,11758.6,5118.25,0.0,0.0,457430.8,446401.32,57226.8,28356.08,0.0,0.0,69,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-08-21,2018-08-27,69254.62,60956.85,13462.53,3414.32,0.0,0.0,446161.29,457670.83,64774.41,20808.47,0.0,0.0,67,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-08-14,2018-08-20,61360.81,68850.67,13462.53,3414.32,0.0,0.0,313734.91,590097.21,64774.41,20808.47,0.0,0.0,72,147088.33000000002,989414.9999999999,Northern Rockies and Plains
Montana,MT,2018-08-07,2018-08-13,105338.36,24872.78,13462.77,3414.4,0.0,0.0,831897.47,71932.31,64775.76,20809.46,0.0,0.0,42,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2018-07-31,2018-08-06,109550.37,23756.49,13781.46,0.0,0.0,0.0,835115.3,91965.95,62333.75,0.0,0.0,0.0,35,147088.31999999998,989415.0,Northern Rockies and Plains
Montana,MT,2018-07-24,2018-07-30,110349.12,24710.72,12028.48,0.0,0.0,0.0,838754.27,106778.22,43882.52,0.0,0.0,0.0,33,147088.32,989415.01,Northern Rockies and Plains
Montana,MT,2018-07-17,2018-07-23,123555.49,12710.98,10821.85,0.0,0.0,0.0,894610.86,52566.34,42237.79,0.0,0.0,0.0,23,147088.32,989414.99,Northern Rockies and Plains
Montana,MT,2018-07-10,2018-07-16,123660.23,12606.24,10821.85,0.0,0.0,0.0,895016.6,52160.61,42237.79,0.0,0.0,0.0,23,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-07-03,2018-07-09,124220.03,16836.21,6032.08,0.0,0.0,0.0,900280.26,81085.24,8049.5,0.0,0.0,0.0,20,147088.31999999998,989415.0,Northern Rockies and Plains
Montana,MT,2018-06-26,2018-07-02,123138.84,17917.43,6032.05,0.0,0.0,0.0,897302.53,84062.9,8049.58,0.0,0.0,0.0,20,147088.31999999998,989415.01,Northern Rockies and Plains
Montana,MT,2018-06-19,2018-06-25,123138.84,17917.43,6032.05,0.0,0.0,0.0,897302.53,84062.9,8049.58,0.0,0.0,0.0,20,147088.31999999998,989415.01,Northern Rockies and Plains
Montana,MT,2018-06-12,2018-06-18,129512.19,17576.13,0.0,0.0,0.0,0.0,960900.86,28514.14,0.0,0.0,0.0,0.0,12,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-06-05,2018-06-11,129512.19,17576.13,0.0,0.0,0.0,0.0,960900.86,28514.14,0.0,0.0,0.0,0.0,12,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-05-29,2018-06-04,128728.5,18359.82,0.0,0.0,0.0,0.0,954655.19,34759.81,0.0,0.0,0.0,0.0,12,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-05-22,2018-05-28,134045.71,7869.14,5173.47,0.0,0.0,0.0,959783.37,15451.71,14179.92,0.0,0.0,0.0,12,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-05-15,2018-05-21,129969.56,11945.29,5173.47,0.0,0.0,0.0,949885.82,25349.26,14179.92,0.0,0.0,0.0,15,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-05-08,2018-05-14,136841.43,5073.42,5173.47,0.0,0.0,0.0,959172.79,16062.25,14179.96,0.0,0.0,0.0,10,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-05-01,2018-05-07,136841.4,5073.45,5173.47,0.0,0.0,0.0,959172.78,16062.3,14179.92,0.0,0.0,0.0,10,147088.32,989415.0000000001,Northern Rockies and Plains
Montana,MT,2018-04-24,2018-04-30,134037.38,7440.47,3968.3,1642.16,0.0,0.0,953206.67,20005.27,12806.69,3396.37,0.0,0.0,14,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2018-04-17,2018-04-23,134037.35,7440.5,3968.32,1642.14,0.0,0.0,953206.63,20005.34,12806.75,3396.28,0.0,0.0,14,147088.31000000003,989415.0,Northern Rockies and Plains
Montana,MT,2018-04-10,2018-04-16,129922.9,8644.75,5414.59,3106.08,0.0,0.0,947035.55,16037.47,19681.3,6660.68,0.0,0.0,20,147088.31999999998,989415.0000000001,Northern Rockies and Plains
Montana,MT,2018-04-03,2018-04-09,129922.93,8644.73,5414.56,3106.1,0.0,0.0,947035.57,16037.42,19681.22,6660.79,0.0,0.0,20,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-03-27,2018-04-02,124113.27,10145.55,7806.57,5022.93,0.0,0.0,940622.33,12888.38,22943.49,12960.8,0.0,0.0,28,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-03-20,2018-03-26,124075.26,10210.31,7303.16,5499.59,0.0,0.0,940613.7,12904.59,20836.74,15059.96,0.0,0.0,28,147088.32,989414.9899999999,Northern Rockies and Plains
Montana,MT,2018-03-13,2018-03-19,111941.95,17811.28,10312.08,7023.0,0.0,0.0,926644.16,21937.69,23379.43,17453.72,0.0,0.0,40,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2018-03-06,2018-03-12,101360.68,24259.49,12480.18,8987.97,0.0,0.0,911997.49,31461.39,25729.99,20226.13,0.0,0.0,52,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-02-27,2018-03-05,99933.92,25686.25,12480.22,8987.93,0.0,0.0,908571.98,34886.91,25730.11,20226.0,0.0,0.0,53,147088.31999999998,989415.0,Northern Rockies and Plains
Montana,MT,2018-02-20,2018-02-26,89060.11,23415.63,25624.61,8987.97,0.0,0.0,881805.25,49697.95,37685.68,20226.13,0.0,0.0,69,147088.32,989415.01,Northern Rockies and Plains
Montana,MT,2018-02-13,2018-02-19,89060.07,23415.7,25624.62,8987.93,0.0,0.0,881805.2,49697.98,37685.81,20226.0,0.0,0.0,69,147088.32,989414.99,Northern Rockies and Plains
Montana,MT,2018-02-06,2018-02-12,84339.75,21329.48,20103.73,21315.36,0.0,0.0,868667.42,46347.36,42503.34,31896.88,0.0,0.0,85,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-01-30,2018-02-05,83980.03,21642.21,20150.72,21315.36,0.0,0.0,867804.0,47107.53,42606.59,31896.88,0.0,0.0,86,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-01-23,2018-01-29,83980.03,21642.27,20150.75,21315.27,0.0,0.0,867804.02,47107.9,42606.32,31896.76,0.0,0.0,86,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-01-16,2018-01-22,83980.03,21642.27,20150.75,21315.27,0.0,0.0,867804.02,47107.9,42606.32,31896.76,0.0,0.0,86,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2018-01-09,2018-01-15,83950.69,21671.6,20150.75,21315.27,0.0,0.0,867742.51,47169.41,42606.32,31896.76,0.0,0.0,86,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2018-01-02,2018-01-08,69821.49,15429.09,22485.64,21356.93,17995.18,0.0,790333.27,78174.56,47712.82,51047.87,22146.47,0.0,134,147088.33,989414.99,Northern Rockies and Plains
Montana,MT,2017-12-26,2018-01-01,43043.53,27347.95,32279.59,26370.11,18047.14,0.0,425209.78,367050.99,109744.95,65326.5,22082.78,0.0,165,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-12-19,2017-12-25,41866.65,27446.48,33357.93,26370.11,18047.14,0.0,418104.31,366510.82,117390.59,65326.5,22082.78,0.0,167,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2017-12-12,2017-12-18,41866.58,27446.53,33357.82,26370.17,18047.23,0.0,418103.06,366511.74,117390.46,65326.86,22082.89,0.0,167,147088.33,989415.01,Northern Rockies and Plains
Montana,MT,2017-12-05,2017-12-11,41866.5,27446.57,33357.7,26370.23,18047.32,0.0,418101.8,366512.66,117390.34,65327.22,22082.99,0.0,167,147088.32,989415.0099999999,Northern Rockies and Plains
Montana,MT,2017-11-28,2017-12-04,39713.45,28687.01,34270.46,26370.17,18047.23,0.0,414766.59,368455.56,118783.11,65326.86,22082.89,0.0,169,147088.31999999998,989415.01,Northern Rockies and Plains
Montana,MT,2017-11-21,2017-11-27,35770.77,26271.34,40628.82,26370.17,18047.23,0.0,385108.41,330351.33,186545.52,65326.86,22082.89,0.0,176,147088.33,989415.01,Northern Rockies and Plains
Montana,MT,2017-11-14,2017-11-20,35735.14,26306.96,40628.82,26370.17,18047.23,0.0,385049.23,330410.52,186545.52,65326.86,22082.89,0.0,176,147088.32,989415.02,Northern Rockies and Plains
Montana,MT,2017-11-07,2017-11-13,35735.14,26306.96,40628.82,26370.17,18047.23,0.0,385049.23,330410.52,186545.52,65326.86,22082.89,0.0,176,147088.32,989415.02,Northern Rockies and Plains
Montana,MT,2017-10-31,2017-11-06,24039.3,15134.7,46868.02,39128.62,21917.68,0.0,189083.79,260679.94,370286.88,142609.55,26754.84,0.0,213,147088.31999999998,989414.9999999999,Northern Rockies and Plains
Montana,MT,2017-10-24,2017-10-30,24039.3,15134.7,46868.02,39128.62,21917.68,0.0,189083.79,260679.94,370286.88,142609.55,26754.84,0.0,213,147088.31999999998,989414.9999999999,Northern Rockies and Plains
Montana,MT,2017-10-17,2017-10-23,14444.02,20138.37,42027.51,48550.11,21928.31,0.0,84742.24,285698.24,361931.11,230317.84,26725.57,0.0,230,147088.32,989414.9999999999,Northern Rockies and Plains
Montana,MT,2017-10-10,2017-10-16,14099.58,20482.81,31697.17,54651.49,18129.42,8027.86,82868.14,287572.34,342342.19,236558.8,29109.02,10964.5,245,147088.32999999996,989414.99,Northern Rockies and Plains
Montana,MT,2017-10-03,2017-10-09,14099.71,20482.81,15766.41,62324.58,19429.93,14984.87,82869.86,287573.7,170604.53,381838.76,47177.41,19350.74,266,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2017-09-26,2017-10-02,9527.65,10947.96,24203.04,39541.2,37081.27,25787.2,74562.61,84991.57,303284.15,386028.66,105822.66,34725.35,309,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-09-19,2017-09-25,1903.0,18006.85,24625.9,39684.24,37081.23,25787.1,17421.02,122624.12,320997.76,387824.4,105822.44,34725.26,315,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-09-12,2017-09-18,0.0,12909.94,26773.38,34060.21,35152.06,38192.73,0.0,64047.22,367888.81,300218.12,198670.43,58590.42,340,147088.32,989415.0000000001,Northern Rockies and Plains
Montana,MT,2017-09-05,2017-09-11,0.0,12909.94,33029.18,36904.5,26051.96,38192.73,0.0,64047.22,441205.71,258222.46,167349.19,58590.42,330,147088.31,989415.0000000001,Northern Rockies and Plains
Montana,MT,2017-08-29,2017-09-04,46.28,14375.35,35573.92,39107.76,21868.82,36116.18,76.88,101261.88,457599.95,296364.1,79734.42,54377.76,320,147088.31,989414.99,Northern Rockies and Plains
Montana,MT,2017-08-22,2017-08-28,4080.88,10340.75,45079.61,37080.67,33048.25,17458.15,21226.2,80112.56,513890.62,279953.64,70827.65,23404.33,293,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2017-08-15,2017-08-21,4080.88,40354.81,34159.18,31565.65,19469.64,17458.15,21226.2,387552.5,393979.46,124990.65,38261.86,23404.33,251,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2017-08-08,2017-08-14,16905.01,40768.11,24196.99,28350.01,19410.03,17458.15,112428.8,503827.13,218369.49,93362.87,38022.37,23404.33,231,147088.3,989414.99,Northern Rockies and Plains
Montana,MT,2017-08-01,2017-08-07,21192.32,47366.16,22995.18,18681.08,19395.43,17458.15,147553.39,547223.03,184496.63,48782.95,37954.67,23404.33,214,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-07-25,2017-07-31,26874.65,48315.9,16363.1,20391.24,17685.27,17458.15,221541.36,544442.04,113289.64,52274.0,34463.62,23404.33,204,147088.31000000003,989414.99,Northern Rockies and Plains
Montana,MT,2017-07-18,2017-07-24,50880.04,29437.52,11265.74,23150.58,30094.25,2260.19,471040.05,330015.24,78381.62,61852.09,45341.1,2784.91,172,147088.32,989415.01,Northern Rockies and Plains
Montana,MT,2017-07-11,2017-07-17,67373.56,13941.98,10267.76,23150.58,32354.45,0.0,724504.48,78043.81,76888.61,61852.09,48126.01,0.0,159,147088.33,989415.0,Northern Rockies and Plains
Montana,MT,2017-07-04,2017-07-10,76890.93,7032.91,11787.55,32415.73,18961.19,0.0,779065.93,30082.19,83978.43,66270.17,30018.27,0.0,138,147088.31,989414.9900000001,Northern Rockies and Plains
Montana,MT,2017-06-27,2017-07-03,76891.01,8264.57,24909.92,27068.41,9954.41,0.0,779066.19,32054.53,102409.32,58376.25,17508.72,0.0,122,147088.31999999998,989415.01,Northern Rockies and Plains
Montana,MT,2017-06-20,2017-06-26,82824.28,24384.22,21729.23,8775.83,9374.75,0.0,803763.25,102642.66,53032.32,13312.21,16664.56,0.0,90,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2017-06-13,2017-06-19,94533.11,22335.43,15481.59,14738.19,0.0,0.0,865452.25,70046.41,27697.58,26218.77,0.0,0.0,66,147088.32,989415.01,Northern Rockies and Plains
Montana,MT,2017-06-06,2017-06-12,93124.04,29608.25,24356.03,0.0,0.0,0.0,878972.1,61240.49,49202.42,0.0,0.0,0.0,53,147088.32,989415.01,Northern Rockies and Plains
Montana,MT,2017-05-30,2017-06-05,99288.85,47799.46,0.0,0.0,0.0,0.0,890101.81,99313.19,0.0,0.0,0.0,0.0,33,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2017-05-23,2017-05-29,139910.99,7177.33,0.0,0.0,0.0,0.0,967796.87,21618.13,0.0,0.0,0.0,0.0,5,147088.31999999998,989415.0,Northern Rockies and Plains
Montana,MT,2017-05-16,2017-05-22,144812.54,2275.78,0.0,0.0,0.0,0.0,985548.15,3866.85,0.0,0.0,0.0,0.0,2,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-05-09,2017-05-15,144812.54,2275.78,0.0,0.0,0.0,0.0,985548.15,3866.85,0.0,0.0,0.0,0.0,2,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-05-02,2017-05-08,144897.2,2191.12,0.0,0.0,0.0,0.0,985850.3,3564.7,0.0,0.0,0.0,0.0,1,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-04-25,2017-05-01,128806.74,18275.83,5.76,0.0,0.0,0.0,847480.76,141931.39,2.85,0.0,0.0,0.0,12,147088.33000000002,989415.0,Northern Rockies and Plains
Montana,MT,2017-04-18,2017-04-24,128806.85,18275.72,5.75,0.0,0.0,0.0,847480.51,141931.64,2.85,0.0,0.0,0.0,12,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-04-11,2017-04-17,128806.85,18275.72,5.75,0.0,0.0,0.0,847480.51,141931.64,2.85,0.0,0.0,0.0,12,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-04-04,2017-04-10,127547.48,17903.18,1637.65,0.0,0.0,0.0,846682.56,142146.17,586.27,0.0,0.0,0.0,14,147088.31,989415.0000000001,Northern Rockies and Plains
Montana,MT,2017-03-28,2017-04-03,127547.62,17903.11,1637.59,0.0,0.0,0.0,846682.39,142146.36,586.25,0.0,0.0,0.0,14,147088.31999999998,989415.0,Northern Rockies and Plains
Montana,MT,2017-03-21,2017-03-27,127547.62,17903.11,1637.59,0.0,0.0,0.0,846682.39,142146.36,586.25,0.0,0.0,0.0,14,147088.31999999998,989415.0,Northern Rockies and Plains
Montana,MT,2017-03-14,2017-03-20,127547.62,17903.11,1637.59,0.0,0.0,0.0,846682.39,142146.36,586.25,0.0,0.0,0.0,14,147088.31999999998,989415.0,Northern Rockies and Plains
Montana,MT,2017-03-07,2017-03-13,132344.52,13106.21,1637.59,0.0,0.0,0.0,881730.69,107098.06,586.25,0.0,0.0,0.0,11,147088.31999999998,989415.0,Northern Rockies and Plains
Montana,MT,2017-02-28,2017-03-06,123762.06,21688.66,1637.59,0.0,0.0,0.0,843545.6,145283.15,586.25,0.0,0.0,0.0,17,147088.31,989415.0,Northern Rockies and Plains
Montana,MT,2017-02-21,2017-02-27,121000.35,22069.71,4018.26,0.0,0.0,0.0,870814.59,108371.94,10228.48,0.0,0.0,0.0,20,147088.32,989415.01,Northern Rockies and Plains
Montana,MT,2017-02-14,2017-02-20,121000.35,22069.71,4018.26,0.0,0.0,0.0,870814.59,108371.94,10228.48,0.0,0.0,0.0,20,147088.32,989415.01,Northern Rockies and Plains
Montana,MT,2017-02-07,2017-02-13,125418.48,17651.58,4018.26,0.0,0.0,0.0,881534.6,97651.92,10228.48,0.0,0.0,0.0,17,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-01-31,2017-02-06,125418.48,17651.58,4018.26,0.0,0.0,0.0,881534.6,97651.92,10228.48,0.0,0.0,0.0,17,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-01-24,2017-01-30,125418.48,17651.58,4018.26,0.0,0.0,0.0,881534.6,97651.92,10228.48,0.0,0.0,0.0,17,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-01-17,2017-01-23,125488.34,17581.72,4018.26,0.0,0.0,0.0,881560.6,97625.92,10228.48,0.0,0.0,0.0,17,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-01-10,2017-01-16,125488.34,17581.72,4018.26,0.0,0.0,0.0,881560.6,97625.92,10228.48,0.0,0.0,0.0,17,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2017-01-03,2017-01-09,109210.43,30711.75,7166.14,0.0,0.0,0.0,707514.9,212995.68,68904.42,0.0,0.0,0.0,31,147088.32,989415.0000000001,Northern Rockies and Plains
Montana,MT,2016-12-27,2017-01-02,109210.43,30711.75,7166.14,0.0,0.0,0.0,707514.9,212995.68,68904.42,0.0,0.0,0.0,31,147088.32,989415.0000000001,Northern Rockies and Plains
Montana,MT,2016-12-20,2016-12-26,109115.48,30720.31,6758.22,494.31,0.0,0.0,706380.67,214067.23,68795.62,171.48,0.0,0.0,31,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2016-12-13,2016-12-19,106375.35,33460.44,6758.22,494.31,0.0,0.0,682199.39,238248.51,68795.62,171.48,0.0,0.0,33,147088.32,989415.0,Northern Rockies and Plains
Montana,MT,2016-12-06,2016-12-12,106375.35,33460.44,6758.22,494.31,0.0,0.0,682199.39,238248.51,68795.62,171.48,0.0,0.0,33,147088.32,989415.0,Northern Rockies and Plains
