,tmax,tmin,prcp,temp_id
2013-08-24,88.5,67.33333333333333,0.07333333333333335,8
2013-08-25,91.33333333333333,71.66666666666667,0.0,8
2013-08-26,93.5,71.0,0.0,8
2013-08-27,93.66666666666667,73.83333333333333,0.0,8
2013-08-28,92.33333333333333,71.5,0.0,8
2013-08-29,92.16666666666667,69.66666666666667,0.0,8
2013-08-30,95.33333333333333,70.33333333333333,0.016666666666666666,8
2013-08-31,87.5,65.83333333333333,0.09333333333333334,8
2013-09-01,83.5,62.0,0.09166666666666667,8
2013-09-02,76.16666666666667,52.333333333333336,0.0,8
2013-09-03,79.66666666666667,48.166666666666664,0.0,8
2013-09-04,87.66666666666667,55.833333333333336,0.05666666666666667,8
2013-09-05,85.66666666666667,64.83333333333333,0.065,8
2013-09-06,89.33333333333333,61.666666666666664,0.0,8
2013-09-07,91.83333333333333,67.16666666666667,0.0016666666666666668,8
2013-09-08,82.0,69.16666666666667,0.0,8
2013-09-09,97.16666666666667,69.0,0.0,8
2013-09-10,93.5,66.5,0.013333333333333334,8
2013-09-11,86.0,64.16666666666667,0.01333333333333333,8
2013-09-12,78.33333333333333,54.166666666666664,0.0,8
2013-09-13,72.66666666666667,45.833333333333336,0.0,8
2013-09-14,75.5,44.166666666666664,0.0,8
2013-09-15,67.16666666666667,52.833333333333336,0.2733333333333334,8
2013-09-16,68.0,49.333333333333336,0.0,8
2013-09-17,66.5,50.833333333333336,0.16666666666666666,8
2013-09-18,88.0,64.16666666666667,0.14,8
2013-09-19,84.83333333333333,62.0,0.5866666666666667,8
2013-09-20,67.5,47.0,0.008333333333333333,8
2013-09-21,71.0,40.833333333333336,0.0,8
2013-09-22,77.0,46.666666666666664,0.0,8
2013-09-23,76.0,49.666666666666664,0.0,8
2013-09-24,74.16666666666667,50.666666666666664,0.021666666666666667,8
2013-09-25,77.0,47.666666666666664,0.0,8
2013-09-26,84.33333333333333,55.5,0.0,8
2013-09-27,85.66666666666667,62.666666666666664,0.011666666666666667,8
2013-09-28,72.83333333333333,47.166666666666664,0.25166666666666665,8
2013-09-29,74.83333333333333,42.5,0.0,8
2013-09-30,78.5,50.5,0.0,8
2013-10-01,81.5,50.833333333333336,0.0,8
2013-10-02,83.0,49.166666666666664,0.06166666666666667,8
2013-10-03,76.66666666666667,61.166666666666664,0.20166666666666666,8
2013-10-04,74.5,58.5,1.2983333333333333,8
2013-10-05,65.16666666666667,42.666666666666664,0.008333333333333333,8
2013-10-06,51.666666666666664,40.833333333333336,0.07166666666666667,8
2013-10-07,73.16666666666667,40.5,0.0,8
2013-10-08,77.5,46.333333333333336,0.0,8
2013-10-09,75.66666666666667,49.833333333333336,0.0,8
2013-10-10,77.66666666666667,48.0,0.0,8
2013-10-11,76.16666666666667,53.0,0.0,8
2013-10-12,66.0,39.333333333333336,0.0016666666666666668,8
