,tmax,tmin,prcp,temp_id
2017-05-10,89.0,57.666666666666664,0.0,34
2017-05-11,89.66666666666667,64.0,0.0,34
2017-05-12,81.33333333333333,64.0,0.17333333333333334,34
2017-05-13,76.0,61.0,0.056666666666666664,34
2017-05-14,82.0,55.0,0.3133333333333333,34
2017-05-15,88.0,56.666666666666664,0.0,34
2017-05-16,91.33333333333333,60.666666666666664,0.0,34
2017-05-17,90.0,64.33333333333333,0.0,34
2017-05-18,88.0,65.66666666666667,0.0,34
2017-05-19,90.33333333333333,65.66666666666667,0.0,34
2017-05-20,90.33333333333333,67.66666666666667,0.0,34
2017-05-21,85.0,70.33333333333333,0.8633333333333333,34
2017-05-22,84.33333333333333,67.33333333333333,1.0,34
2017-05-23,77.33333333333333,67.0,0.49000000000000005,34
2017-05-24,74.66666666666667,63.333333333333336,0.7266666666666666,34
2017-05-25,75.33333333333333,57.333333333333336,0.27666666666666667,34
2017-05-26,80.0,55.0,0.0,34
2017-05-27,87.0,61.0,0.0,34
2017-05-28,88.0,68.66666666666667,0.0,34
2017-05-29,89.0,65.66666666666667,0.3,34
2017-05-30,86.0,66.66666666666667,0.07333333333333333,34
2017-05-31,85.0,66.66666666666667,0.18999999999999997,34
2017-06-01,85.33333333333333,65.33333333333333,0.0,34
2017-06-02,88.66666666666667,67.33333333333333,0.0,34
2017-06-03,90.0,68.0,0.03666666666666667,34
2017-06-04,89.66666666666667,69.0,0.023333333333333334,34
2017-06-05,88.33333333333333,71.33333333333333,0.27666666666666667,34
2017-06-06,85.33333333333333,69.0,0.3166666666666667,34
2017-06-07,78.66666666666667,65.66666666666667,0.023333333333333334,34
2017-06-08,77.66666666666667,60.666666666666664,0.006666666666666667,34
2017-06-09,84.33333333333333,60.666666666666664,0.0,34
2017-06-10,87.33333333333333,64.66666666666667,0.0,34
2017-06-11,88.66666666666667,64.66666666666667,0.0,34
2017-06-12,88.66666666666667,65.33333333333333,0.0,34
2017-06-13,88.33333333333333,68.66666666666667,0.09666666666666666,34
2017-06-14,93.0,67.33333333333333,0.0,34
2017-06-15,94.0,70.0,1.0933333333333333,34
2017-06-16,89.66666666666667,69.0,0.19000000000000003,34
2017-06-17,87.66666666666667,70.33333333333333,0.07333333333333335,34
2017-06-18,90.0,70.66666666666667,0.0,34
2017-06-19,90.66666666666667,72.0,0.09333333333333334,34
2017-06-20,84.66666666666667,71.0,0.19000000000000003,34
2017-06-21,82.33333333333333,69.66666666666667,0.25,34
2017-06-22,83.33333333333333,71.33333333333333,0.27666666666666667,34
2017-06-23,90.66666666666667,74.33333333333333,0.02,34
2017-06-24,89.0,72.66666666666667,0.20666666666666667,34
2017-06-25,87.0,70.33333333333333,0.09999999999999999,34
2017-06-26,87.33333333333333,67.0,0.0,34
2017-06-27,86.33333333333333,64.66666666666667,0.0,34
2017-06-28,85.66666666666667,63.333333333333336,0.0,34
2017-06-29,88.33333333333333,65.0,0.14333333333333334,34
2017-06-30,85.0,69.66666666666667,0.7933333333333333,34
2017-07-01,90.66666666666667,71.66666666666667,0.12,34
2017-07-02,91.66666666666667,71.0,0.04,34
2017-07-03,92.0,70.66666666666667,0.7466666666666667,34
2017-07-04,91.66666666666667,71.0,0.53,34
2017-07-05,93.66666666666667,71.66666666666667,0.0033333333333333335,34
2017-07-06,94.0,72.0,0.07666666666666667,34
2017-07-07,93.33333333333333,72.33333333333333,0.08333333333333333,34
2017-07-08,94.0,70.66666666666667,0.36333333333333334,34
2017-07-09,90.33333333333333,69.0,0.07666666666666667,34
2017-07-10,91.0,70.0,0.31666666666666665,34
2017-07-11,91.33333333333333,71.0,0.7666666666666666,34
2017-07-12,92.66666666666667,72.33333333333333,0.0,34
2017-07-13,94.33333333333333,74.66666666666667,0.16333333333333333,34
2017-07-14,95.0,73.66666666666667,0.13333333333333333,34
2017-07-15,95.0,72.66666666666667,0.21,34
2017-07-16,90.66666666666667,70.33333333333333,0.8133333333333334,34
2017-07-17,86.66666666666667,70.0,0.19333333333333333,34
2017-07-18,90.66666666666667,70.0,0.03,34
2017-07-19,92.33333333333333,71.0,0.01,34
2017-07-20,94.66666666666667,71.66666666666667,0.0,34
2017-07-21,96.0,72.33333333333333,0.0,34
2017-07-22,95.66666666666667,73.33333333333333,0.0,34
2017-07-23,95.33333333333333,72.33333333333333,0.35333333333333333,34
2017-07-24,92.33333333333333,72.33333333333333,0.3133333333333333,34
2017-07-25,92.33333333333333,72.66666666666667,0.2233333333333333,34
