,tmax,tmin,prcp,temp_id
2005-09-29,64.2,41.6,0.0,17
2005-09-30,72.0,41.0,0.0,17
2005-10-01,81.0,51.6,0.0,17
2005-10-02,81.6,59.0,0.21200000000000002,17
2005-10-03,86.6,69.8,0.004,17
2005-10-04,88.2,69.4,0.0,17
2005-10-05,85.8,58.2,0.014000000000000002,17
2005-10-06,58.6,43.8,0.024,17
2005-10-07,54.0,41.6,0.0,17
2005-10-08,57.6,39.4,0.0,17
2005-10-09,63.8,41.0,0.0,17
2005-10-10,67.4,42.8,0.0,17
2005-10-11,63.8,52.0,0.0,17
2005-10-12,68.8,54.0,0.0,17
2005-10-13,69.8,48.4,0.014000000000000002,17
2005-10-14,79.2,44.6,0.0,17
2005-10-15,70.4,43.4,0.0,17
2005-10-16,67.8,37.2,0.0,17
2005-10-17,78.6,47.4,0.030000000000000006,17
2005-10-18,76.2,42.4,0.0,17
2005-10-19,65.8,48.6,0.036,17
2005-10-20,55.0,46.0,0.552,17
2005-10-21,61.2,46.0,0.008,17
2005-10-22,56.4,37.4,0.016,17
2005-10-23,48.6,33.2,0.128,17
2005-10-24,49.8,38.8,0.002,17
2005-10-25,54.4,37.8,0.008,17
2005-10-26,55.0,33.4,0.0,17
2005-10-27,55.6,32.2,0.0,17
2005-10-28,58.2,29.2,0.0,17
2005-10-29,63.8,32.4,0.0,17
2005-10-30,63.6,42.0,0.030000000000000006,17
2005-10-31,57.0,45.2,0.19399999999999998,17
2005-11-01,57.0,34.2,0.0,17
2005-11-02,69.0,33.6,0.0,17
2005-11-03,71.6,51.6,0.0,17
2005-11-04,67.2,47.4,0.0,17
2005-11-05,62.4,46.4,0.7539999999999999,17
2005-11-06,56.8,39.8,0.184,17
2005-11-07,64.2,38.8,0.0,17
2005-11-08,67.6,48.2,0.016,17
2005-11-09,67.0,39.2,0.0,17
2005-11-10,50.4,29.0,0.0,17
2005-11-11,63.4,34.6,0.0,17
2005-11-12,64.4,45.4,0.22399999999999998,17
2005-11-13,61.8,34.8,0.0,17
2005-11-14,46.4,31.0,0.184,17
2005-11-15,50.4,35.6,0.352,17
2005-11-16,35.6,19.0,0.002,17
2005-11-17,28.6,13.8,0.0,17
2005-11-18,43.4,24.2,0.0,17
2005-11-19,53.6,33.8,0.0,17
2005-11-20,45.0,33.4,0.0,17
2005-11-21,51.8,33.6,0.0,17
2005-11-22,42.2,28.8,0.0,17
2005-11-23,52.4,34.6,0.024,17
2005-11-24,39.4,15.8,0.0,17
2005-11-25,28.4,14.4,0.022,17
2005-11-26,50.8,22.8,0.002,17
2005-11-27,56.6,44.8,0.3,17
2005-11-28,58.8,35.8,0.79,17
2005-11-29,36.0,25.6,0.002,17
2005-11-30,29.6,21.4,0.0,17
2005-12-01,28.6,14.4,0.10800000000000001,17
2005-12-02,21.6,11.2,0.022,17
2005-12-03,29.0,19.8,0.08800000000000001,17
2005-12-04,24.6,9.0,0.004,17
2005-12-05,15.6,0.6,0.0,17
2005-12-06,17.4,1.4,0.01,17
2005-12-07,12.4,-5.2,0.0,17
2005-12-08,23.6,3.2,0.282,17
2005-12-09,19.8,2.6,0.0,17
2005-12-10,34.6,12.4,0.068,17
2005-12-11,35.4,18.0,0.028000000000000004,17
2005-12-12,28.8,15.6,0.0,17
2005-12-13,31.6,25.0,0.0,17
2005-12-14,35.4,29.4,0.238,17
2005-12-15,35.0,23.2,0.01,17
2005-12-16,25.4,16.8,0.012,17
2005-12-17,21.6,10.4,0.0,17
2005-12-18,15.4,4.6,0.008,17
2005-12-19,13.4,-1.0,0.0,17
2005-12-20,25.2,4.2,0.0,17
2005-12-21,24.0,5.2,0.0,17
2005-12-22,40.2,10.8,0.0,17
2005-12-23,46.0,35.0,0.0,17
2005-12-24,41.0,34.0,0.11200000000000002,17
2005-12-25,35.8,33.2,0.09000000000000001,17
2005-12-26,35.8,31.8,0.0,17
2005-12-27,47.0,32.0,0.0,17
2005-12-28,39.4,33.2,0.018,17
2005-12-29,36.8,32.6,0.0,17
2005-12-30,38.0,33.4,0.14400000000000002,17
2005-12-31,36.6,29.8,0.0,17
2006-01-01,48.2,29.0,0.02,17
2006-01-02,48.8,40.0,0.5820000000000001,17
2006-01-03,41.8,38.4,0.002,17
2006-01-04,42.4,34.8,0.01,17
2006-01-05,36.0,31.4,0.0,17
2006-01-06,31.8,29.2,0.0,17
2006-01-07,44.4,28.2,0.0,17
2006-01-08,50.8,33.6,0.0,17
2006-01-09,38.6,29.6,0.0,17
2006-01-10,37.4,23.4,0.064,17
2006-01-11,46.2,34.0,0.06399999999999999,17
2006-01-12,56.0,35.0,0.0,17
2006-01-13,46.0,28.8,0.33399999999999996,17
2006-01-14,38.0,25.4,0.0,17
2006-01-15,44.0,28.0,0.0,17
2006-01-16,50.4,31.6,0.0,17
2006-01-17,37.0,25.4,0.0,17
2006-01-18,38.0,21.4,0.0,17
2006-01-19,57.4,31.8,0.0,17
2006-01-20,43.8,31.0,0.488,17
2006-01-21,32.4,20.6,0.012,17
2006-01-22,35.0,24.6,0.0,17
2006-01-23,31.0,21.6,0.0,17
2006-01-24,42.4,29.0,0.0,17
2006-01-25,36.4,23.2,0.0,17
2006-01-26,44.4,19.2,0.0,17
2006-01-27,51.8,34.6,0.0,17
2006-01-28,49.6,38.6,0.892,17
2006-01-29,49.8,36.8,0.34,17
2006-01-30,38.2,32.4,0.008,17
2006-01-31,41.2,26.8,0.0,17
2006-02-01,47.2,29.6,0.0,17
2006-02-02,45.6,28.2,0.026000000000000002,17
2006-02-03,45.2,29.2,0.15799999999999997,17
2006-02-04,30.0,21.4,0.004,17
2006-02-05,33.8,18.2,0.0,17
2006-02-06,37.6,16.6,0.0,17
2006-02-07,34.6,19.8,0.0,17
2006-02-08,33.0,19.4,0.006,17
2006-02-09,33.0,12.4,0.01,17
2006-02-10,40.2,24.8,0.012,17
2006-02-11,34.6,24.0,0.07400000000000001,17
2006-02-12,29.2,18.2,0.0,17
2006-02-13,42.6,12.2,0.0,17
2006-02-14,58.2,23.4,0.0,17
2006-02-15,43.6,31.0,0.064,17
2006-02-16,43.4,22.4,0.552,17
2006-02-17,23.4,1.4,0.0,17
2006-02-18,8.2,-5.8,0.0,17
2006-02-19,19.6,1.6,0.0,17
2006-02-20,31.8,12.0,0.0,17
2006-02-21,40.6,18.6,0.0,17
2006-02-22,46.6,24.4,0.0,17
2006-02-23,45.2,23.8,0.0,17
2006-02-24,49.2,19.8,0.0,17
2006-02-25,42.6,20.8,0.0,17
2006-02-26,36.0,12.4,0.0,17
2006-02-27,49.6,27.4,0.0,17
2006-02-28,46.6,25.6,0.0,17
2006-03-01,54.4,32.4,0.0,17
2006-03-02,41.8,29.0,0.0,17
2006-03-03,42.2,23.0,0.0,17
2006-03-04,43.0,18.8,0.0,17
2006-03-05,36.4,28.8,0.334,17
2006-03-06,38.8,30.8,0.008,17
2006-03-07,44.6,24.0,0.23200000000000004,17
2006-03-08,56.4,39.0,0.388,17
2006-03-09,56.2,39.6,0.32999999999999996,17
2006-03-10,56.0,34.8,0.004,17
2006-03-11,70.0,46.2,0.256,17
2006-03-12,59.6,40.4,1.128,17
2006-03-13,62.8,29.4,0.238,17
2006-03-14,43.4,25.8,0.0,17
2006-03-15,45.6,24.4,0.0,17
2006-03-16,47.4,33.2,0.064,17
2006-03-17,43.6,27.4,0.0,17
2006-03-18,44.6,24.0,0.0,17
2006-03-19,47.4,24.2,0.0,17
2006-03-20,40.0,29.8,0.006,17
2006-03-21,34.0,23.0,0.178,17
2006-03-22,45.6,19.6,0.0,17
2006-03-23,44.6,27.0,0.024,17
2006-03-24,40.2,31.8,0.028000000000000004,17
2006-03-25,46.8,30.4,0.0,17
2006-03-26,50.6,26.0,0.0,17
2006-03-27,47.0,31.4,0.21600000000000003,17
2006-03-28,46.6,38.2,0.02,17
2006-03-29,51.2,37.0,0.0,17
2006-03-30,69.2,39.6,0.152,17
2006-03-31,65.6,46.8,0.16199999999999998,17
2006-04-01,49.8,41.4,0.0,17
2006-04-02,65.2,40.6,0.666,17
2006-04-03,54.4,40.0,0.27599999999999997,17
2006-04-04,58.0,34.4,0.0,17
2006-04-05,63.8,32.0,0.030000000000000006,17
2006-04-06,59.0,46.4,0.612,17
2006-04-07,65.2,34.8,0.024,17
2006-04-08,49.6,28.8,0.0,17
2006-04-09,57.8,30.0,0.0,17
2006-04-10,71.0,40.0,0.0,17
2006-04-11,74.6,49.6,0.006,17
2006-04-12,76.6,53.4,0.01,17
2006-04-13,83.8,49.8,0.26399999999999996,17
2006-04-14,83.4,61.8,0.012,17
2006-04-15,76.2,49.4,0.016,17
2006-04-16,69.2,52.6,1.0,17
2006-04-17,63.6,46.0,0.006,17
2006-04-18,70.0,44.2,0.042,17
2006-04-19,72.0,50.8,0.044000000000000004,17
2006-04-20,74.4,45.8,0.018,17
2006-04-21,71.0,43.2,0.0,17
2006-04-22,70.0,46.6,0.008,17
2006-04-23,73.4,41.4,0.0,17
2006-04-24,73.4,42.8,0.0,17
2006-04-25,56.4,36.2,0.158,17
2006-04-26,63.0,30.8,0.0,17
2006-04-27,71.0,39.0,0.0,17
2006-04-28,71.4,40.2,0.0,17
2006-04-29,61.6,53.8,0.518,17
2006-04-30,63.4,53.4,0.8019999999999999,17
2006-05-01,65.6,52.6,0.166,17
2006-05-02,73.4,49.2,0.02,17
2006-05-03,71.8,52.8,0.046,17
2006-05-04,66.4,51.4,0.004,17
2006-05-05,59.8,44.2,0.0,17
2006-05-06,63.2,38.2,0.0,17
2006-05-07,71.6,40.0,0.0,17
2006-05-08,73.0,48.0,0.0,17
2006-05-09,71.2,54.8,0.11000000000000001,17
2006-05-10,70.8,53.2,0.074,17
2006-05-11,59.2,44.0,0.284,17
2006-05-12,47.8,40.6,0.092,17
2006-05-13,49.2,41.6,0.06200000000000001,17
2006-05-14,56.2,43.2,0.033999999999999996,17
2006-05-15,64.6,49.2,0.20800000000000002,17
2006-05-16,67.8,49.8,0.28600000000000003,17
2006-05-17,74.6,47.0,0.04,17
2006-05-18,66.6,45.8,0.008,17
2006-05-19,70.2,46.2,0.0,17
2006-05-20,72.4,43.0,0.0,17
2006-05-21,67.4,48.4,0.0,17
2006-05-22,70.0,43.8,0.0,17
2006-05-23,78.0,45.2,0.0,17
2006-05-24,86.6,57.4,0.254,17
2006-05-25,77.0,64.4,0.026000000000000002,17
2006-05-26,85.4,62.8,0.0,17
2006-05-27,90.4,63.8,0.006,17
2006-05-28,93.6,71.6,0.0,17
2006-05-29,92.6,70.8,0.044000000000000004,17
2006-05-30,87.8,67.2,0.48599999999999993,17
2006-05-31,81.4,65.0,0.152,17
2006-06-01,76.0,60.0,0.11600000000000002,17
2006-06-02,83.8,57.6,0.0,17
2006-06-03,81.6,57.4,0.0,17
2006-06-04,80.4,54.0,0.0,17
2006-06-05,82.4,52.8,0.0,17
2006-06-06,78.6,57.6,0.196,17
2006-06-07,85.4,61.6,0.0,17
2006-06-08,88.0,59.8,0.0,17
2006-06-09,74.6,56.4,0.096,17
2006-06-10,63.8,50.6,0.796,17
2006-06-11,65.2,52.4,0.024,17
2006-06-12,74.2,49.2,0.0,17
2006-06-13,80.0,50.4,0.0,17
2006-06-14,80.6,55.4,0.016,17
2006-06-15,86.4,62.8,0.0,17
2006-06-16,91.4,70.4,0.0,17
2006-06-17,91.4,71.8,0.124,17
2006-06-18,79.0,67.0,0.2,17
2006-06-19,87.0,61.6,0.0,17
2006-06-20,82.0,60.2,0.036,17
2006-06-21,89.0,71.0,0.09,17
2006-06-22,82.2,65.6,0.21800000000000003,17
2006-06-23,80.4,60.4,0.0,17
2006-06-24,83.4,55.6,0.088,17
2006-06-25,78.0,60.6,0.244,17
2006-06-26,75.0,58.8,0.358,17
2006-06-27,80.6,59.0,0.074,17
2006-06-28,78.8,58.4,0.09,17
2006-06-29,82.4,55.6,0.0,17
2006-06-30,83.4,60.6,0.026000000000000002,17
2006-07-01,91.0,65.6,0.0,17
2006-07-02,87.6,70.4,0.014000000000000002,17
2006-07-03,87.8,69.0,0.326,17
2006-07-04,83.2,65.6,0.014000000000000002,17
2006-07-05,80.0,59.2,0.0,17
2006-07-06,82.4,55.2,0.0,17
2006-07-07,83.0,54.0,0.0,17
2006-07-08,85.2,59.6,0.004,17
2006-07-09,89.0,67.0,0.008,17
2006-07-10,82.4,66.0,0.018,17
2006-07-11,80.4,69.0,0.274,17
2006-07-12,84.8,69.6,0.21800000000000003,17
2006-07-13,88.6,69.0,0.014000000000000002,17
2006-07-14,88.8,71.2,0.033999999999999996,17
2006-07-15,95.4,69.0,0.0,17
2006-07-16,95.2,71.8,0.0,17
2006-07-17,96.2,73.6,0.386,17
2006-07-18,88.8,69.4,0.0,17
2006-07-19,89.8,66.6,0.27399999999999997,17
2006-07-20,84.8,70.4,0.702,17
2006-07-21,76.6,63.0,0.48200000000000004,17
2006-07-22,83.0,60.2,0.02,17
2006-07-23,84.6,58.6,0.0,17
2006-07-24,88.6,66.4,0.002,17
2006-07-25,91.0,70.2,0.026000000000000002,17
2006-07-26,87.4,71.4,0.372,17
2006-07-27,86.8,71.6,0.06000000000000001,17
2006-07-28,90.6,69.6,0.0,17
2006-07-29,93.8,72.8,0.0,17
2006-07-30,93.8,75.0,0.02,17
2006-07-31,97.4,76.2,0.0,17
2006-08-01,96.6,77.4,0.0,17
2006-08-02,96.8,77.4,0.064,17
2006-08-03,84.0,66.8,0.422,17
2006-08-04,89.2,63.0,0.0,17
2006-08-05,85.6,63.4,0.0,17
2006-08-06,87.2,68.4,0.14,17
2006-08-07,85.8,71.4,0.096,17
2006-08-08,78.4,66.0,0.122,17
2006-08-09,83.8,66.0,0.372,17
2006-08-10,81.8,71.6,0.142,17
2006-08-11,78.6,66.2,0.0,17
2006-08-12,81.6,61.4,0.0,17
2006-08-13,83.6,60.2,0.0,17
2006-08-14,81.2,63.6,0.016,17
2006-08-15,84.4,57.8,0.0,17
2006-08-16,84.4,57.4,0.0,17
2006-08-17,82.4,60.2,0.016,17
2006-08-18,81.8,70.4,0.506,17
2006-08-19,83.0,67.2,0.006,17
2006-08-20,80.4,60.2,0.0,17
2006-08-21,82.6,57.2,0.0,17
2006-08-22,86.4,60.0,0.0,17
2006-08-23,88.2,62.4,0.0,17
2006-08-24,87.6,67.6,0.124,17
2006-08-25,85.6,66.0,0.426,17
2006-08-26,80.6,70.0,0.438,17
2006-08-27,78.2,69.2,0.07200000000000001,17
2006-08-28,75.2,63.2,0.8720000000000001,17
2006-08-29,72.2,61.8,0.033999999999999996,17
2006-08-30,77.6,61.4,0.002,17
2006-08-31,78.0,59.8,0.0,17
2006-09-01,76.0,62.0,0.0,17
2006-09-02,78.0,57.6,0.0,17
2006-09-03,77.4,56.4,0.184,17
2006-09-04,74.2,58.6,0.294,17
2006-09-05,76.8,56.2,0.0,17
2006-09-06,83.6,55.0,0.006,17
2006-09-07,83.0,55.8,0.0,17
2006-09-08,84.6,58.4,0.0,17
2006-09-09,78.2,58.8,0.012,17
2006-09-10,71.6,60.4,0.182,17
2006-09-11,73.6,60.2,1.07,17
2006-09-12,68.2,58.8,0.12,17
2006-09-13,67.8,56.0,0.05600000000000001,17
2006-09-14,75.8,52.2,0.0,17
2006-09-15,78.8,53.6,0.0,17
2006-09-16,82.4,60.2,0.0,17
2006-09-17,82.6,59.6,0.13399999999999998,17
2006-09-18,72.0,49.6,0.0,17
2006-09-19,56.2,46.8,0.008,17
2006-09-20,63.4,39.0,0.0,17
2006-09-21,69.8,45.4,0.012,17
2006-09-22,77.0,57.0,0.45600000000000007,17
2006-09-23,70.4,55.8,0.154,17
2006-09-24,67.2,46.6,0.002,17
2006-09-25,73.8,44.0,0.0,17
2006-09-26,75.2,44.8,0.0,17
2006-09-27,68.4,49.8,0.0,17
2006-09-28,61.0,41.0,0.002,17
2006-09-29,61.2,40.4,0.012,17
2006-09-30,72.4,45.8,0.036,17
2006-10-01,83.2,44.2,0.004,17
2006-10-02,86.8,64.0,0.42400000000000004,17
2006-10-03,89.4,61.8,0.0,17
2006-10-04,81.4,55.0,0.004,17
2006-10-05,64.8,45.0,0.0,17
2006-10-06,64.6,38.8,0.0,17
2006-10-07,71.2,39.6,0.0,17
2006-10-08,75.6,44.2,0.0,17
2006-10-09,72.8,46.8,0.0,17
2006-10-10,59.6,48.8,0.122,17
2006-10-11,53.6,32.8,0.29,17
2006-10-12,42.6,29.6,0.006,17
2006-10-13,52.4,30.0,0.0,17
2006-10-14,52.4,30.4,0.0,17
2006-10-15,54.4,29.8,0.006,17
2006-10-16,57.2,49.0,0.648,17
2006-10-17,60.0,49.8,0.41800000000000004,17
2006-10-18,60.2,41.0,0.16799999999999998,17
2006-10-19,44.2,34.8,0.0,17
2006-10-20,57.4,30.0,0.0,17
2006-10-21,59.8,39.8,0.384,17
2006-10-22,42.8,33.2,0.02,17
2006-10-23,42.4,30.0,0.002,17
2006-10-24,48.0,26.6,0.0,17
2006-10-25,52.0,31.0,0.016,17
2006-10-26,47.4,42.4,0.45199999999999996,17
2006-10-27,47.0,36.0,0.006,17
2006-10-28,53.6,36.2,0.0,17
2006-10-29,58.8,30.4,0.0,17
2006-10-30,70.6,43.8,0.0,17
2006-10-31,55.4,31.6,0.0,17
2006-11-01,44.2,25.6,0.0,17
2006-11-02,38.8,21.8,0.0,17
2006-11-03,45.2,18.2,0.0,17
2006-11-04,48.8,34.6,0.002,17
2006-11-05,56.8,34.4,0.0,17
2006-11-06,56.8,43.4,0.004,17
2006-11-07,58.6,41.6,0.0,17
2006-11-08,68.4,42.0,0.0,17
2006-11-09,71.4,45.4,0.0,17
2006-11-10,53.0,36.4,0.8200000000000001,17
2006-11-11,40.4,29.4,0.008,17
2006-11-12,46.6,26.8,0.0,17
2006-11-13,44.6,35.6,0.032,17
2006-11-14,44.6,36.8,0.10400000000000001,17
2006-11-15,47.0,40.8,0.24000000000000005,17
2006-11-16,43.6,33.8,0.0,17
2006-11-17,43.6,30.8,0.0,17
2006-11-18,44.2,28.4,0.0,17
2006-11-19,43.2,28.6,0.002,17
2006-11-20,47.0,24.6,0.0,17
2006-11-21,52.0,28.6,0.0,17
2006-11-22,56.6,32.4,0.0,17
2006-11-23,60.4,33.0,0.0,17
2006-11-24,62.6,35.6,0.0,17
2006-11-25,61.8,40.0,0.0,17
2006-11-26,63.4,45.6,0.0,17
2006-11-27,64.0,52.6,0.02,17
2006-11-28,63.8,54.8,0.26,17
2006-11-29,62.0,36.2,1.184,17
2006-11-30,36.4,23.4,0.602,17
2006-12-01,29.2,11.8,1.166,17
2006-12-02,29.8,6.8,0.0,17
2006-12-03,16.8,3.6,0.0,17
2006-12-04,30.6,3.0,0.0,17
2006-12-05,34.4,3.4,0.002,17
2006-12-06,36.0,22.2,0.0,17
2006-12-07,22.6,4.8,0.016,17
2006-12-08,20.8,-0.8,0.0,17
2006-12-09,36.6,18.6,0.0,17
2006-12-10,40.0,30.0,0.0,17
2006-12-11,45.0,35.8,0.052000000000000005,17
2006-12-12,51.8,36.4,0.038,17
2006-12-13,48.4,30.8,0.0,17
2006-12-14,55.4,35.6,0.002,17
2006-12-15,46.4,31.4,0.0,17
2006-12-16,56.0,34.6,0.006,17
2006-12-17,53.4,39.0,0.02,17
2006-12-18,41.6,27.4,0.0,17
2006-12-19,42.2,21.6,0.0,17
2006-12-20,40.8,24.6,0.472,17
2006-12-21,51.0,39.6,0.5840000000000001,17
2006-12-22,50.6,39.6,0.296,17
2006-12-23,43.2,31.0,0.0,17
2006-12-24,42.6,25.2,0.0,17
2006-12-25,38.0,30.6,0.0,17
2006-12-26,36.4,27.2,0.0,17
2006-12-27,41.6,27.2,0.0,17
2006-12-28,50.2,34.6,0.0,17
2006-12-29,53.8,39.4,0.0,17
2006-12-30,53.0,42.8,0.016,17
2006-12-31,55.8,37.8,0.346,17
2007-01-01,42.0,28.4,0.002,17
2007-01-02,42.2,23.2,0.0,17
2007-01-03,48.4,30.6,0.0,17
2007-01-04,50.4,37.4,0.42800000000000005,17
2007-01-05,50.6,40.2,0.024,17
2007-01-06,44.2,29.8,0.004,17
2007-01-07,44.2,28.4,0.012,17
2007-01-08,41.6,26.0,0.004,17
2007-01-09,36.2,23.2,0.0,17
2007-01-10,37.4,17.4,0.0,17
2007-01-11,49.0,35.6,0.02,17
2007-01-12,49.6,28.8,0.21600000000000003,17
2007-01-13,32.2,27.6,0.092,17
2007-01-14,33.8,30.0,0.49000000000000005,17
2007-01-15,31.8,17.2,0.08600000000000001,17
2007-01-16,20.2,6.6,0.0,17
2007-01-17,24.4,6.0,0.0,17
2007-01-18,32.0,24.4,0.002,17
2007-01-19,31.4,16.0,0.0,17
2007-01-20,27.0,9.8,0.002,17
2007-01-21,31.6,25.6,0.236,17
2007-01-22,30.4,25.2,0.0,17
2007-01-23,28.4,21.0,0.026000000000000002,17
2007-01-24,28.8,18.6,0.0,17
2007-01-25,26.2,11.2,0.0,17
2007-01-26,45.8,18.6,0.0,17
2007-01-27,34.8,11.6,0.002,17
2007-01-28,19.6,4.8,0.004,17
2007-01-29,30.2,10.2,0.006,17
2007-01-30,17.2,5.2,0.0,17
2007-01-31,21.2,2.0,0.006,17
2007-02-01,25.0,10.6,0.006,17
2007-02-02,13.0,3.6,0.0,17
2007-02-03,12.6,-3.4,0.0,17
2007-02-04,7.8,-5.0,0.0,17
2007-02-05,7.4,-8.4,0.0,17
2007-02-06,12.2,-2.2,0.194,17
2007-02-07,12.4,-1.4,0.0,17
2007-02-08,13.4,-2.0,0.0,17
2007-02-09,17.8,2.6,0.0,17
2007-02-10,14.8,-1.0,0.0,17
2007-02-11,32.4,10.2,0.026000000000000002,17
2007-02-12,33.6,26.4,0.08399999999999999,17
2007-02-13,27.8,13.4,0.53,17
2007-02-14,18.4,3.8,0.006,17
2007-02-15,13.2,-4.4,0.0,17
2007-02-16,21.6,-7.8,0.036000000000000004,17
2007-02-17,25.6,16.0,0.09,17
2007-02-18,25.4,10.6,0.0,17
2007-02-19,44.8,18.2,0.0,17
2007-02-20,45.0,26.8,0.002,17
2007-02-21,49.4,22.4,0.0,17
2007-02-22,42.2,27.6,0.0,17
2007-02-23,35.8,26.0,0.0,17
2007-02-24,36.8,28.2,0.646,17
2007-02-25,39.4,31.4,0.368,17
2007-02-26,33.8,27.8,0.008,17
2007-02-27,34.2,26.4,0.0,17
2007-02-28,37.2,27.6,0.076,17
2007-03-01,51.0,31.6,0.7820000000000001,17
2007-03-02,33.4,25.6,0.03,17
2007-03-03,27.6,18.0,0.004,17
2007-03-04,35.0,13.0,0.0,17
2007-03-05,39.4,22.2,0.0,17
2007-03-06,29.8,18.4,0.014000000000000002,17
2007-03-07,33.4,23.0,0.006,17
2007-03-08,43.4,18.0,0.0,17
2007-03-09,54.8,31.4,0.21400000000000002,17
2007-03-10,54.8,29.8,0.0,17
2007-03-11,55.2,24.6,0.0,17
2007-03-12,67.6,40.0,0.0,17
2007-03-13,76.2,47.0,0.0,17
2007-03-14,68.0,37.4,0.182,17
2007-03-15,45.6,29.0,0.004,17
2007-03-16,40.0,24.8,0.0,17
2007-03-17,41.6,23.0,0.0,17
2007-03-18,48.4,22.4,0.0,17
2007-03-19,62.8,36.8,0.10400000000000001,17
2007-03-20,51.6,30.0,0.08,17
2007-03-21,71.8,43.6,0.6279999999999999,17
2007-03-22,65.8,48.4,0.312,17
2007-03-23,61.2,48.0,0.538,17
2007-03-24,69.2,56.6,0.20800000000000002,17
2007-03-25,79.0,56.2,0.0,17
2007-03-26,79.0,62.0,0.01,17
2007-03-27,77.0,51.4,0.0,17
2007-03-28,60.8,50.0,0.11400000000000002,17
2007-03-29,62.2,46.8,0.08199999999999999,17
2007-03-30,59.8,50.8,0.304,17
2007-03-31,69.0,48.4,0.442,17
2007-04-01,61.0,47.0,0.018,17
2007-04-02,66.6,40.4,0.006,17
2007-04-03,67.4,33.6,0.24799999999999994,17
2007-04-04,35.4,26.0,0.0,17
2007-04-05,42.0,27.0,0.0,17
2007-04-06,35.8,23.6,0.0,17
2007-04-07,34.8,20.8,0.0,17
2007-04-08,40.0,30.2,0.0,17
2007-04-09,47.0,30.4,0.0,17
2007-04-10,53.6,28.0,0.144,17
2007-04-11,46.6,34.2,0.6439999999999999,17
2007-04-12,39.0,31.8,0.031999999999999994,17
2007-04-13,51.0,29.8,0.0,17
2007-04-14,49.2,33.6,0.064,17
2007-04-15,60.4,30.0,0.0,17
2007-04-16,66.6,33.2,0.0,17
2007-04-17,73.4,41.0,0.0,17
2007-04-18,57.2,40.8,0.0,17
2007-04-19,60.6,41.6,0.0,17
2007-04-20,70.2,37.8,0.0,17
2007-04-21,78.0,44.6,0.0,17
2007-04-22,83.2,53.0,0.004,17
2007-04-23,69.6,50.8,0.0,17
2007-04-24,73.2,45.8,0.5059999999999999,17
2007-04-25,56.2,48.0,0.8299999999999998,17
2007-04-26,57.6,46.2,0.676,17
2007-04-27,64.4,45.8,0.0,17
2007-04-28,74.6,47.2,0.0,17
2007-04-29,84.4,48.2,0.05800000000000001,17
2007-04-30,80.6,56.8,0.002,17
2007-05-01,83.0,56.8,0.0,17
2007-05-02,67.6,51.2,0.012,17
2007-05-03,66.8,50.8,0.064,17
2007-05-04,67.0,52.8,0.21000000000000002,17
2007-05-05,73.2,57.8,0.0,17
2007-05-06,70.6,53.6,0.0,17
2007-05-07,83.8,51.8,0.01,17
2007-05-08,82.0,56.2,0.0,17
2007-05-09,81.8,60.8,0.026000000000000002,17
2007-05-10,85.0,56.0,0.0,17
2007-05-11,82.8,55.2,0.0,17
2007-05-12,76.2,49.6,0.0,17
2007-05-13,75.8,47.8,0.04,17
2007-05-14,90.4,58.0,0.0,17
2007-05-15,79.0,54.6,0.22800000000000004,17
2007-05-16,70.0,47.4,0.05,17
2007-05-17,64.6,43.0,0.0,17
2007-05-18,72.6,39.4,0.0,17
2007-05-19,80.2,50.0,0.0,17
2007-05-20,78.0,51.2,0.014000000000000002,17
2007-05-21,84.8,50.2,0.0,17
2007-05-22,87.4,59.8,0.0,17
2007-05-23,88.6,66.6,0.004,17
2007-05-24,87.4,60.8,0.05,17
2007-05-25,72.2,54.6,0.064,17
2007-05-26,71.8,57.4,0.796,17
2007-05-27,75.0,57.4,0.027999999999999997,17
2007-05-28,79.6,56.0,0.01,17
2007-05-29,88.6,64.2,0.0,17
2007-05-30,84.2,67.0,0.0,17
2007-05-31,77.6,65.6,0.174,17
2007-06-01,84.2,63.2,0.4779999999999999,17
2007-06-02,78.4,63.8,0.092,17
2007-06-03,76.8,61.4,0.09,17
2007-06-04,74.6,59.8,0.144,17
2007-06-05,71.4,52.2,0.186,17
2007-06-06,79.0,49.4,0.018,17
2007-06-07,90.0,72.6,0.142,17
2007-06-08,78.4,54.2,0.024,17
2007-06-09,79.0,49.6,0.0,17
2007-06-10,79.8,53.8,0.0,17
2007-06-11,86.8,58.4,0.0,17
2007-06-12,87.6,61.0,0.0,17
2007-06-13,88.8,60.2,0.0,17
2007-06-14,91.4,63.8,0.0,17
2007-06-15,92.2,65.2,0.0,17
2007-06-16,93.0,65.6,0.0,17
2007-06-17,92.6,69.0,0.0,17
2007-06-18,87.2,69.6,0.256,17
2007-06-19,81.2,60.8,0.266,17
2007-06-20,85.2,56.4,0.0,17
2007-06-21,86.2,61.2,0.566,17
2007-06-22,77.6,61.8,0.508,17
2007-06-23,71.0,63.2,0.82,17
2007-06-24,78.2,63.8,0.002,17
2007-06-25,86.6,65.0,0.0,17
2007-06-26,89.0,71.0,0.454,17
2007-06-27,88.8,70.8,0.10400000000000001,17
2007-06-28,75.2,60.4,0.14,17
2007-06-29,73.8,56.2,0.0,17
2007-06-30,78.8,56.0,0.0,17
2007-07-01,80.0,57.4,0.0,17
2007-07-02,80.4,56.0,0.0,17
